FileName = C:\Escalation\HLIC\300183006 FOUP not auto run QTime Exceeded\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_50

LogCount = 1768
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"99","2020/05/05","14:28:53","Send","S6F11","98576 (18110h)","7995","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :98576 (18110h)
  List (1)   0",""
"100","2020/05/05","14:28:53","Recv","S6F12","","7994","OFF","Byte (1)   1  :00",""
"101","2020/05/05","14:28:53","Send","S6F11","78082 (13102h)","7994","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78082 (13102h)
  List (1)   0",""
"102","2020/05/05","14:28:49","Recv","S6F12","","7993","OFF","Byte (1)   1  :00",""
"103","2020/05/05","14:28:49","Send","S6F11","78066 (130F2h)","7993","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78066 (130F2h)
  List (1)   0",""
"104","2020/05/05","14:28:49","Recv","S6F12","","7992","OFF","Byte (1)   1  :00",""
"105","2020/05/05","14:28:49","Send","S6F11","118944 (1D0A0h)","7992","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   0",""
"106","2020/05/05","14:28:49","Recv","S6F12","","7991","OFF","Byte (1)   1  :00",""
"107","2020/05/05","14:28:49","Send","S6F11","78114 (13122h)","7991","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78114 (13122h)
  List (1)   0",""
"108","2020/05/05","14:28:49","Recv","S6F12","","7990","OFF","Byte (1)   1  :00",""
"109","2020/05/05","14:28:49","Send","S6F11","118816 (1D020h)","7990","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :3001 (BB9h)
      List (1)   2
        Ascii(1)  16  :2020050514284928
        Byte (1)   1  :05
    List (1)   2
      UInt4(1)   4  :9001 (2329h)
      List (1)   1
        Ascii(1)  11  :2K280095.12",""
"110","2020/05/05","14:28:49","Recv","S6F12","","798F","OFF","Byte (1)   1  :00",""
"111","2020/05/05","14:28:49","Send","S6F11","98576 (18110h)","798F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :98576 (18110h)
  List (1)   0",""
"112","2020/05/05","14:28:45","Recv","S6F12","","798E","OFF","Byte (1)   1  :00",""
"113","2020/05/05","14:28:45","Send","S6F11","78098 (13112h)","798E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78098 (13112h)
  List (1)   0",""
"114","2020/05/05","14:28:45","Recv","S6F12","","798D","OFF","Byte (1)   1  :00",""
"115","2020/05/05","14:28:45","Send","S6F11","78350 (1320Eh)","798D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78350 (1320Eh)
  List (1)   0",""
"116","2020/05/05","14:28:45","Recv","S6F12","","798C","OFF","Byte (1)   1  :00",""
"117","2020/05/05","14:28:45","Send","S6F11","78342 (13206h)","798C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78342 (13206h)
  List (1)   0",""
"118","2020/05/05","14:28:37","Recv","S6F12","","798B","OFF","Byte (1)   1  :00",""
"119","2020/05/05","14:28:37","Send","S6F11","118944 (1D0A0h)","798B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   0",""
"120","2020/05/05","14:28:37","Recv","S6F12","","798A","OFF","Byte (1)   1  :00",""
"121","2020/05/05","14:28:37","Send","S6F11","118800 (1D010h)","798A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :3001 (BB9h)
      List (1)   2
        Ascii(1)  16  :2020050514283696
        Byte (1)   1  :05
    List (1)   2
      UInt4(1)   4  :9001 (2329h)
      List (1)   1
        Ascii(1)  11  :2K280095.16",""
"122","2020/05/05","14:28:37","Recv","S6F12","","7989","OFF","Byte (1)   1  :00",""
"123","2020/05/05","14:28:37","Send","S6F11","118816 (1D020h)","7989","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :3001 (BB9h)
      List (1)   2
        Ascii(1)  16  :2020050514283696
        Byte (1)   1  :05
    List (1)   2
      UInt4(1)   4  :9001 (2329h)
      List (1)   1
        Ascii(1)  11  :2K280095.16",""
"124","2020/05/05","14:28:36","Recv","S6F12","","7988","OFF","Byte (1)   1  :00",""
"125","2020/05/05","14:28:36","Send","S6F11","98592 (18120h)","7988","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :98592 (18120h)
  List (1)   0",""
"126","2020/05/05","14:28:36","Recv","S6F12","","7987","OFF","Byte (1)   1  :00",""
"127","2020/05/05","14:28:36","Send","S6F11","78276 (131C4h)","7987","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78276 (131C4h)
  List (1)   0",""
"128","2020/05/05","14:28:28","Recv","S6F12","","7986","OFF","Byte (1)   1  :00",""
"129","2020/05/05","14:28:28","Send","S6F11","78260 (131B4h)","7986","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78260 (131B4h)
  List (1)   0",""
"130","2020/05/05","14:28:19","Recv","S6F12","","7985","OFF","Byte (1)   1  :00",""
"131","2020/05/05","14:28:19","Send","S6F11","118944 (1D0A0h)","7985","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   0",""
"132","2020/05/05","14:28:19","Recv","S6F12","","7984","OFF","Byte (1)   1  :00",""
"133","2020/05/05","14:28:19","Send","S6F11","118800 (1D010h)","7984","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :3001 (BB9h)
      List (1)   2
        Ascii(1)  16  :2020050514281896
        Byte (1)   1  :05
    List (1)   2
      UInt4(1)   4  :9001 (2329h)
      List (1)   1
        Ascii(1)  11  :2K280095.16",""
"134","2020/05/05","14:28:19","Recv","S6F12","","7983","OFF","Byte (1)   1  :00",""
"135","2020/05/05","14:28:19","Send","S6F11","118816 (1D020h)","7983","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :3001 (BB9h)
      List (1)   2
        Ascii(1)  16  :2020050514281896
        Byte (1)   1  :05
    List (1)   2
      UInt4(1)   4  :9001 (2329h)
      List (1)   1
        Ascii(1)  11  :2K280095.16",""
"136","2020/05/05","14:28:19","Recv","S6F12","","7982","OFF","Byte (1)   1  :00",""
"137","2020/05/05","14:28:19","Send","S6F11","98576 (18110h)","7982","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :98576 (18110h)
  List (1)   0",""
"138","2020/05/05","14:28:18","Recv","S6F12","","7981","OFF","Byte (1)   1  :00",""
"139","2020/05/05","14:28:18","Send","S6F11","78241 (131A1h)","7981","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78241 (131A1h)
  List (1)   0",""
"140","2020/05/05","14:28:08","Recv","S6F12","","7980","OFF","Byte (1)   1  :00",""
"141","2020/05/05","14:28:08","Send","S6F11","78225 (13191h)","7980","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78225 (13191h)
  List (1)   0",""
"142","2020/05/05","14:28:08","Recv","S6F12","","797F","OFF","Byte (1)   1  :00",""
"143","2020/05/05","14:28:07","Send","S6F11","78344 (13208h)","797F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78344 (13208h)
  List (1)   0",""
"144","2020/05/05","14:28:07","Recv","S6F12","","797E","OFF","Byte (1)   1  :00",""
"145","2020/05/05","14:28:07","Send","S6F11","78340 (13204h)","797E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78340 (13204h)
  List (1)   0",""
"146","2020/05/05","14:28:01","Recv","S6F12","","797D","OFF","Byte (1)   1  :00",""
"147","2020/05/05","14:28:01","Send","S6F11","105777 (19D31h)","797D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105777 (19D31h)
  List (1)   0",""
"148","2020/05/05","14:28:00","Recv","S6F12","","797C","OFF","Byte (1)   1  :00",""
"149","2020/05/05","14:28:00","Send","S6F11","105761 (19D21h)","797C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105761 (19D21h)
  List (1)   0",""
"150","2020/05/05","14:28:00","Recv","S6F12","","797B","OFF","Byte (1)   1  :00",""
"151","2020/05/05","14:28:00","Send","S6F11","105745 (19D11h)","797B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105745 (19D11h)
  List (1)   0",""
"152","2020/05/05","14:27:51","Recv","S6F12","","797A","OFF","Byte (1)   1  :00",""
"153","2020/05/05","14:27:51","Send","S6F11","78051 (130E3h)","797A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78051 (130E3h)
  List (1)   0",""
"154","2020/05/05","14:27:51","Recv","S6F12","","7979","OFF","Byte (1)   1  :00",""
"155","2020/05/05","14:27:51","Send","S6F11","118912 (1D080h)","7979","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118912 (1D080h)
  List (1)   0",""
"156","2020/05/05","14:27:47","Recv","S6F12","","7978","OFF","Byte (1)   1  :00",""
"157","2020/05/05","14:27:47","Send","S6F11","78035 (130D3h)","7978","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78035 (130D3h)
  List (1)   0",""
"158","2020/05/05","14:27:47","Recv","S6F12","","7977","OFF","Byte (1)   1  :00",""
