FileName = C:\Escalation\Intel\JAM Escalations\ALE445-4224301_3440 CEID.107248 Delayed\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_26

LogCount = 884
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/08/29","11:50:23","Send","S2F34","","282C","OFF","Byte (1)   1  :00",""
"11","2020/08/29","11:50:23","Recv","S2F33","","282C","ON","List (1)   2
  UInt4(1)   4  :0 (00h)
  List (1)  21
    List (1)   2
      UInt4(1)   4  :26 (1Ah)
      List (1)   1
        UInt4(1)   4  :84279360 (5060040h)
    List (1)   2
      UInt4(1)   4  :100 (64h)
      List (1)   2
        UInt4(1)   4  :33554448 (2000010h)
        UInt4(1)   4  :33882384 (2050110h)
    List (1)   2
      UInt4(1)   4  :106 (6Ah)
      List (1)   1
        UInt4(1)   4  :84279360 (5060040h)
    List (1)   2
      UInt4(1)   4  :101 (65h)
      List (1)   1
        UInt4(1)   4  :84279360 (5060040h)
    List (1)   2
      UInt4(1)   4  :102 (66h)
      List (1)   2
        UInt4(1)   4  :84279360 (5060040h)
        UInt4(1)   4  :84279392 (5060060h)
    List (1)   2
      UInt4(1)   4  :103 (67h)
      List (1)   1
        UInt4(1)   4  :84279328 (5060020h)
    List (1)   2
      UInt4(1)   4  :104 (68h)
      List (1)   2
        UInt4(1)   4  :84279360 (5060040h)
        UInt4(1)   4  :84279328 (5060020h)
    List (1)   2
      UInt4(1)   4  :105 (69h)
      List (1)   3
        UInt4(1)   4  :84279360 (5060040h)
        UInt4(1)   4  :84279328 (5060020h)
        UInt4(1)   4  :84279440 (5060090h)
    List (1)   2
      UInt4(1)   4  :109 (6Dh)
      List (1)   1
        UInt4(1)   4  :84344848 (5070010h)
    List (1)   2
      UInt4(1)   4  :110 (6Eh)
      List (1)   1
        UInt4(1)   4  :84410384 (5080010h)
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        UInt4(1)   4  :84475920 (5090010h)
        UInt4(1)   4  :84475968 (5090040h)
        UInt4(1)   4  :84475952 (5090030h)
        UInt4(1)   4  :84475936 (5090020h)
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        UInt4(1)   4  :84475920 (5090010h)
        UInt4(1)   4  :84475936 (5090020h)
        UInt4(1)   4  :84475984 (5090050h)
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        UInt4(1)   4  :33882160 (2050030h)
        UInt4(1)   4  :84222832 (5052370h)
        UInt4(1)   4  :84222848 (5052380h)
        UInt4(1)   4  :84222864 (5052390h)
        UInt4(1)   4  :84222880 (50523A0h)
        UInt4(1)   4  :84222896 (50523B0h)
        UInt4(1)   4  :84226576 (5053210h)
        UInt4(1)   4  :84226592 (5053220h)
    List (1)   2
      UInt4(1)   4  :202 (CAh)
      List (1)   1
        UInt4(1)   4  :33891153 (2052351h)
    List (1)   2
      UInt4(1)   4  :203 (CBh)
      List (1)   1
        UInt4(1)   4  :33891154 (2052352h)
    List (1)   2
      UInt4(1)   4  :204 (CCh)
      List (1)   1
        UInt4(1)   4  :33891155 (2052353h)
    List (1)   2
      UInt4(1)   4  :205 (CDh)
      List (1)   1
        UInt4(1)   4  :33891156 (2052354h)
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt4(1)   4  :33882769 (2050291h)
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt4(1)   4  :33882770 (2050292h)
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt4(1)   4  :33882771 (2050293h)
    List (1)   2
      UInt4(1)   4  :209 (D1h)
      List (1)   1
        UInt4(1)   4  :33882772 (2050294h)",""
"12","2020/08/29","11:50:23","Send","S2F38","","282B","OFF","Byte (1)   1  :00",""
"13","2020/08/29","11:50:23","Recv","S2F37","","282B","ON","List (1)   2
  Truth(1)   1  :00
  List (1)   0",""
"14","2020/08/29","11:50:23","Send","S2F34","","282A","OFF","Byte (1)   1  :00",""
"15","2020/08/29","11:50:23","Recv","S2F33","","282A","ON","List (1)   2
  UInt4(1)   4  :0 (00h)
  List (1)   0",""
"16","2020/08/29","11:50:23","Send","S2F32","","2829","OFF","Byte (1)   1  :00",""
"17","2020/08/29","11:50:19","Recv","S2F31","","2829","ON","Ascii(1)  16  :2020082911501985",""
"18","2020/08/29","11:50:19","Send","S2F44","","2828","OFF","List (1)   2
  Byte (1)   1  :00
  List (1)   0",""
"19","2020/08/29","11:50:19","Recv","S2F43","","2828","ON","List (1)   0",""
"20","2020/08/29","11:50:19","Send","S6F24","","2827","OFF","Byte (1)   1  :02",""
"21","2020/08/29","11:50:19","Recv","S6F23","","2827","ON","UInt1(1)   1  :1 (01h)",""
"22","2020/08/29","11:50:19","Send","S5F4","","2826","OFF","Byte (1)   1  :00",""
"23","2020/08/29","11:50:19","Recv","S5F3","","2826","ON","List (1)   2
  Byte (1)   1  :00
  UInt4(1)   0  :",""
"24","2020/08/29","11:50:19","Send","S1F14","","2824","OFF","List (1)   2
  Byte (1)   1  :00
  List (1)   2
    Ascii(1)   6  :EagleX
    Ascii(1)   6  :1.80a1",""
"25","2020/08/29","11:50:19","Recv","S1F13","","2824","ON","List (1)   0",""
"26","2020/08/29","11:20:21","Recv","S6F12","","2ACC","OFF","Byte (1)   1  :00",""
"27","2020/08/29","11:20:21","Send","S6F11","107248 (1A2F0h)","2ACC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107248 (1A2F0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :102 (66h)
      List (1)   2
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :2 (02h)",""
"28","2020/08/29","11:20:21","Recv","S6F12","","2ACB","OFF","Byte (1)   1  :00",""
"29","2020/08/29","11:20:21","Send","S6F11","107248 (1A2F0h)","2ACB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107248 (1A2F0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :102 (66h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :2 (02h)",""
"30","2020/08/29","11:20:21","Recv","S6F12","","2ACA","OFF","Byte (1)   1  :00",""
"31","2020/08/29","11:20:20","Send","S6F11","107248 (1A2F0h)","2ACA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107248 (1A2F0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :102 (66h)
      List (1)   2
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :2 (02h)",""
"32","2020/08/29","11:04:32","Recv","S6F12","","2AC2","OFF","Byte (1)   1  :00",""
"33","2020/08/29","11:04:32","Send","S6F11","94704 (171F0h)","2AC2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94704 (171F0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :26 (1Ah)
      List (1)   1
        UInt1(1)   1  :1 (01h)",""
"34","2020/08/29","11:04:29","Recv","S6F12","","2AC1","OFF","Byte (1)   1  :00",""
"35","2020/08/29","11:04:29","Send","S6F11","106960 (1A1D0h)","2AC1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :106960 (1A1D0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :103 (67h)
      List (1)   1
        Ascii(1)  16  :0040558100000000",""
"36","2020/08/29","11:04:25","Recv","S6F12","","2AC0","OFF","Byte (1)   1  :00",""
"37","2020/08/29","11:04:25","Send","S6F11","107232 (1A2E0h)","2AC0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107232 (1A2E0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :102 (66h)
      List (1)   2
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)",""
"38","2020/08/29","11:03:40","Recv","S6F12","","2ABE","OFF","Byte (1)   1  :00",""
